Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:54

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
J22W.jpg	      0		941	196													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			100.0
J22W.jpg	      0		139	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
J22W.jpg	      0		406	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J22W.jpg	      0		674	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J22W.jpg	      0		941	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
J22W.jpg	      0		139	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.5
J22W.jpg	      0		406	960													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			15.5
J22W.jpg	      0		674	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			15.5
J22W.jpg	      0		941	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.5
J22W.jpg	      0		139	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
J22W.jpg	      0		406	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J22W.jpg	      0		674	1342													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			46.9
J22W.jpg	      0		941	1342													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			64.2
J22W.jpg	      0		139	1724													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
J22W.jpg	      0		406	1724													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
J22W.jpg	      0		674	1724													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
J22W.jpg	      0		941	1724													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
J24E.jpg	      0		139	196													Open Water			Open					100.0
J24E.jpg	      0		406	196													Open Water			Open					89.9
J24E.jpg	      0		674	196													Open Water			Open					89.9
J24E.jpg	      0		941	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
J24E.jpg	      0		139	578													Open Water			Open					64.2
J24E.jpg	      0		406	578													Open Water			Open					46.9
J24E.jpg	      0		674	578													Open Water			Open					46.9
J24E.jpg	      0		941	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
J24E.jpg	      0		139	960													Open Water			Open					46.5
J24E.jpg	      0		406	960													Open Water			Open					15.5
J24E.jpg	      0		674	960													Open Water			Open					15.5
J24E.jpg	      0		941	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.5
J24E.jpg	      0		139	1342													Open Water			Open					64.2
J24E.jpg	      0		406	1342													Open Water			Open					46.9
J24E.jpg	      0		674	1342													Unknown			Open	.3. Good relief structure with some overhangs. >45 substrate slope.				46.9
J24E.jpg	      0		941	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
J24E.jpg	      0		139	1724													Open Water			Open					100.0
J24E.jpg	      0		406	1724													Open Water			Open					89.9
J24E.jpg	      0		674	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
J24E.jpg	      0		941	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			100.0
J24N.jpg	      0		139	196													Open Water			Open					100.0
J24N.jpg	      0		406	196													Unknown			Open	.3. Good relief structure with some overhangs. >45 substrate slope.				89.9
J24N.jpg	      0		674	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
J24N.jpg	      0		941	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
J24N.jpg	      0		139	578													Open Water			Open					64.2
J24N.jpg	      0		406	578													Unknown			Open	.3. Good relief structure with some overhangs. >45 substrate slope.				46.9
J24N.jpg	      0		674	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J24N.jpg	      0		941	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
J24N.jpg	      0		139	960													Open Water			Open					46.5
J24N.jpg	      0		406	960													Open Water			Open					15.5
J24N.jpg	      0		674	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			15.5
J24N.jpg	      0		941	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.5
J24N.jpg	      0		139	1342													Open Water			Open					64.2
J24N.jpg	      0		406	1342													Open Water			Open					46.9
J24N.jpg	      0		674	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J24N.jpg	      0		941	1342													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			64.2
J24N.jpg	      0		139	1724													Open Water			Open					100.0
J24N.jpg	      0		406	1724													Open Water			Open					89.9
J24N.jpg	      0		674	1724													Unknown			Open	.3. Good relief structure with some overhangs. >45 substrate slope.				89.9
J24N.jpg	      0		941	1724													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			100.0
J24S.jpg	      0		139	196													Open Water			Open					100.0
J24S.jpg	      0		406	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
J24S.jpg	      0		674	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
J24S.jpg	      0		941	196													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			100.0
J24S.jpg	      0		139	578													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			64.2
J24S.jpg	      0		406	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J24S.jpg	      0		674	578													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			46.9
J24S.jpg	      0		941	578													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			64.2
J24S.jpg	      0		139	960													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			46.5
J24S.jpg	      0		406	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			15.5
J24S.jpg	      0		674	960													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			15.5
J24S.jpg	      0		941	960													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			46.5
J24S.jpg	      0		139	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
J24S.jpg	      0		406	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J24S.jpg	      0		674	1342													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			46.9
J24S.jpg	      0		941	1342													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			64.2
J24S.jpg	      0		139	1724													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
J24S.jpg	      0		406	1724													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
J24S.jpg	      0		674	1724													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			89.9
J24S.jpg	      0		941	1724													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
J24W.jpg	      0		139	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
J24W.jpg	      0		406	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
J24W.jpg	      0		674	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
J24W.jpg	      0		941	196													Macroalgae	Sheet-like membranous		Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	80300922			100.0
J24W.jpg	      0		139	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
J24W.jpg	      0		406	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J24W.jpg	      0		674	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J24W.jpg	      0		941	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
J24W.jpg	      0		139	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.5
J24W.jpg	      0		406	960													Macroalgae	Erect fine branching	Red	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	90300910			15.5
J24W.jpg	      0		674	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			15.5
