Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:51

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
228S.jpg	      0		548	684													Unknown			Open					51.5
228S.jpg	      0		762	1282													Macroalgae	Erect fine branching	Red	Open		90300910			28.1
228S.jpg	      0		1000	1556													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			62.1
228S.jpg	      0		785	169													Consolidated	Rock	Turf mat	Open		82001002			100.0
228S.jpg	      0		948	412													Consolidated	Rock	Turf mat	Open		82001002			73.6
228S.jpg	      0		856	1795													Consolidated	Rock	Turf mat	Open		82001002			86.1
228S.jpg	      0		812	1426													Macroalgae	Erect fine branching	Red	Open		90300910			43.8
228S.jpg	      0		690	715													Consolidated	Rock	Turf mat	Open		82001002			40.4
228S.jpg	      0		928	1297													Consolidated	Rock	Turf mat	Open		82001002			31.4
228S.jpg	      0		1065	1193													Consolidated	Rock	Turf mat	Open		82001002			32.7
228S.jpg	      0		787	1411													Consolidated	Rock	Turf mat	Open		82001002			42.3
228S.jpg	      0		814	767													Consolidated	Rock	Turf mat	Open		82001002			31.6
228S.jpg	      0		924	234													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			93.2
228S.jpg	      0		651	753													Consolidated	Rock	Turf mat	Open		82001002			38.5
228S.jpg	      0		685	216													Consolidated	Rock	Turf mat	Open		82001002			95.8
228S.jpg	      0		777	1850													Macroalgae	Erect fine branching	Red	Open		90300910			92.4
228S.jpg	      0		806	1265													Sponges	Massive forms		Open		10000903			25.4
228S.jpg	      0		817	1419													Macroalgae	Erect fine branching	Red	Open		90300910			43.0
229S.jpg	      0		846	1675													Consolidated	Cobbles	Turf mat	Open		82001004			78.2
229S.jpg	      0		771	414													Consolidated	Cobbles	Turf mat	Open		82001004			59.0
229S.jpg	      0		926	1545													Consolidated	Cobbles	Turf mat	Open		82001004			64.9
229S.jpg	      0		854	126													Consolidated	Cobbles	Turf mat	Open		82001004			89.9
229S.jpg	      0		1014	841													Consolidated	Cobbles	Turf mat	Open		82001004			23.3
229S.jpg	      0		1063	561													Consolidated	Cobbles	Turf mat	Open		82001004			49.4
229S.jpg	      0		837	545													Sponges	Erect forms		Open		10000912			44.4
229S.jpg	      0		997	1688													Consolidated	Cobbles	Turf mat	Open		82001004			81.5
229S.jpg	      0		551	965													Consolidated	Cobbles	Turf mat	Open		82001004			30.5
229S.jpg	      0		763	198													Consolidated	Cobbles	Turf mat	Open		82001004			82.3
229S.jpg	      0		1013	1818													Consolidated	Cobbles	Turf mat	Open		82001004			95.7
229S.jpg	      0		838	284													Consolidated	Cobbles	Turf mat	Open		82001004			72.7
229S.jpg	      0		588	65													Sponges	Massive forms		Open		10000903			100.0
229S.jpg	      0		658	409													Consolidated	Cobbles	Turf mat	Open		82001004			62.0
229S.jpg	      0		636	1611													Sponges	Massive forms		Open		10000903			74.3
229S.jpg	      0		722	1399													Consolidated	Cobbles	Turf mat	Open		82001004			49.8
229S.jpg	      0		651	717													Consolidated	Cobbles	Turf mat	Open		82001004			32.3
229S.jpg	      0		1051	1663													Consolidated	Cobbles	Turf mat	Open		82001004			80.4
229S.jpg	      0		1044	686													Consolidated	Cobbles	Turf mat	Open		82001004			37.0
229S.jpg	      0		815	1873													Consolidated	Cobbles	Turf mat	Open		82001004			99.7
235S.jpg	      0		621	1866													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			82.7
235S.jpg	      0		1047	681													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			50.8
235S.jpg	      0		788	1652													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.8
235S.jpg	      0		815	1736													Macroalgae	Erect fine branching	Red	Open		90300910			67.7
235S.jpg	      0		811	766													Sponges	Erect forms		Open		10000912			33.5
235S.jpg	      0		550	1489													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.9
235S.jpg	      0		571	429													Consolidated	Rock	Turf mat	Open		82001002			71.6
235S.jpg	      0		738	126													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
235S.jpg	      0		872	879													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.9
235S.jpg	      0		871	151													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			97.8
235S.jpg	      0		810	1098													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			3.9
235S.jpg	      0		897	572													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			55.0
235S.jpg	      0		892	577													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			54.4
235S.jpg	      0		691	1770													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.5
235S.jpg	      0		1007	1500													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.3
235S.jpg	      0		600	769													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.7
235S.jpg	      0		737	1128													Consolidated	Rock	Turf mat	Open		82001002			5.8
235S.jpg	      0		572	1619													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.2
235S.jpg	      0		664	1464													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.9
235S.jpg	      0		932	1461													Sponges	Small mixed		Open		10000000			42.2
235SREDO.jpg	      0		990	1109													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.8
235SREDO.jpg	      0		707	1870													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
235SREDO.jpg	      0		926	211													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.5
235SREDO.jpg	      0		820	319													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.4
235SREDO.jpg	      0		1017	635													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.6
235SREDO.jpg	      0		613	1761													Macroalgae	Erect fine branching	Red	Open		90300910			90.5
235SREDO.jpg	      0		681	1655													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.8
235SREDO.jpg	      0		872	1370													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.5
235SREDO.jpg	      0		571	73													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			97.9
235SREDO.jpg	      0		741	1399													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.5
235SREDO.jpg	      0		994	806													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.5
235SREDO.jpg	      0		640	1696													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			83.0
235SREDO.jpg	      0		656	925													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.6
235SREDO.jpg	      0		703	66													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			95.5
235SREDO.jpg	      0		814	1030													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			9.2
235SREDO.jpg	      0		998	1338													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.3
235SREDO.jpg	      0		1003	1194													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.8
235SREDO.jpg	      0		1018	504													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.2
235SREDO.jpg	      0		1001	927													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.6
235SREDO.jpg	      0		998	49													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			97.8
236S.jpg	      0		1066	567													Macroalgae	Erect fine branching	Red	Open		90300910			19.6
236S.jpg	      0		933	37													Macroalgae	Erect fine branching	Red	Open		90300910			52.5
236S.jpg	      0		706	593													Macroalgae	Erect course branching	Brown	Open		80300904			13.0
236S.jpg	      0		922	16													Macroalgae	Erect fine branching	Red	Open		90300910			54.1
236S.jpg	      0		828	96													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.9
236S.jpg	      0		843	1075													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.5
236S.jpg	      0		992	459													Macroalgae	Erect fine branching	Red	Open		90300910			19.8
236S.jpg	      0		864	1177													Macroalgae	Erect fine branching	Red	Open		90300910			46.3
236S.jpg	      0		866	196													Macroalgae	Erect fine branching	Red	Open		90300910			38.2
236S.jpg	      0		774	810													Macroalgae	Erect course branching	Red	Open		80300906			16.0
236S.jpg	      0		820	370													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.4
236S.jpg	      0		720	602													Macroalgae	Erect course branching	Brown	Open		80300904			11.7
236S.jpg	      0		626	810													Macroalgae	Erect fine branching	Red	Open		90300910			24.2
236S.jpg	      0		802	279													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.4
236S.jpg	      0		801	819													Macroalgae	Erect course branching	Red	Open		80300906			16.0
236S.jpg	      0		1035	1673													Macroalgae	Erect fine branching	Red	Open		90300910			90.4
236S.jpg	      0		748	1797													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
236S.jpg	      0		741	274													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.9
236S.jpg	      0		909	595													Macroalgae	Erect fine branching	Red	Open		90300910			6.4
236S.jpg	      0		996	557													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			14.5
237S.jpg	      0		862	123													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.1
237S.jpg	      0		816	849													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			4.3
237S.jpg	      0		603	313													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.9
237S.jpg	      0		601	1243													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.9
237S.jpg	      0		860	712													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.8
237S.jpg	      0		1065	1132													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.6
237S.jpg	      0		677	155													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.3
237S.jpg	      0		695	31													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.8
237S.jpg	      0		621	241													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.6
237S.jpg	      0		750	995													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			13.0
237S.jpg	      0		999	853													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.5
237S.jpg	      0		588	1310													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.8
237S.jpg	      0		917	1047													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.5
237S.jpg	      0		982	1036													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.5
237S.jpg	      0		567	1808													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
237S.jpg	      0		932	1483													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.3
237S.jpg	      0		927	436													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.3
237S.jpg	      0		914	1084													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.5
237S.jpg	      0		604	1743													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			92.6
237S.jpg	      0		719	930													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			8.9
239S.jpg	      0		799	1340													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.3
239S.jpg	      0		743	885													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			10.2
239S.jpg	      0		1012	193													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.7
239S.jpg	      0		916	254													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.9
239S.jpg	      0		887	484													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.6
239S.jpg	      0		880	746													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			13.4
239S.jpg	      0		797	490													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.0
239S.jpg	      0		555	1195													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.6
239S.jpg	      0		1016	8													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			89.1
239S.jpg	      0		857	363													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.6
239S.jpg	      0		1030	944													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.1
239S.jpg	      0		773	843													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			7.8
239S.jpg	      0		994	854													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			15.3
239S.jpg	      0		558	1163													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			41.1
239S.jpg	      0		852	784													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			9.1
239S.jpg	      0		833	1728													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.2
239S.jpg	      0		848	1865													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
239S.jpg	      0		920	1476													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.2
239S.jpg	      0		1047	539													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.5
239S.jpg	      0		558	1322													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.6
241S.jpg	      0		938	940													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			10.7
241S.jpg	      0		993	259													Macroalgae	Erect fine branching	Red	Open		90300910			67.5
241S.jpg	      0		985	1074													Consolidated	Rock	Turf mat	Open		82001002			22.6
241S.jpg	      0		1045	827													Sponges	Erect forms		Open		10000912			22.5
241S.jpg	      0		679	634													Sponges	Erect forms		Open		10000912			32.1
241S.jpg	      0		1054	338													Sponges	Massive forms		Open		10000903			61.7
241S.jpg	      0		737	1138													Macroalgae	Erect fine branching	Red	Open		90300910			25.6
241S.jpg	      0		834	1263													Macroalgae	Erect fine branching	Red	Open		90300910			36.1
241S.jpg	      0		555	1225													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			43.2
241S.jpg	      0		693	460													Sponges	Erect forms		Open		10000912			47.7
241S.jpg	      0		763	398													Consolidated	Rock	Turf mat	Open		82001002			52.2
241S.jpg	      0		612	1798													Consolidated	Rock	Turf mat	Open		82001002			93.2
241S.jpg	      0		1009	347													Consolidated	Rock	Turf mat	Open		82001002			59.4
241S.jpg	      0		810	1137													Consolidated	Rock	Turf mat	Open		82001002			23.5
241S.jpg	      0		849	1320													Sponges	Massive forms		Open		10000903			41.9
241S.jpg	      0		769	1023													Consolidated	Rock	Turf mat	Open		82001002			13.7
241S.jpg	      0		818	205													Consolidated	Rock	Turf mat	Open		82001002			71.2
241S.jpg	      0		934	1654													Consolidated	Rock	Turf mat	Open		82001002			76.4
241S.jpg	      0		740	1888													Sponges	Erect forms		Open		10000912			100.0
241S.jpg	      0		943	209													Sponges	Erect forms		Open		10000912			71.5
244S.jpg	      0		962	898													Sponges	Small mixed		Open		10000000			15.6
244S.jpg	      0		896	816													Sponges	Small mixed		Open		10000000			15.0
244S.jpg	      0		617	400													Sponges	Massive forms		Open		10000903			61.1
244S.jpg	      0		912	278													Macroalgae	Erect fine branching	Red	Open		90300910			70.8
244S.jpg	      0		947	6													Consolidated	Rock	Turf mat	Open		82001002			100.0
