Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:52

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
251W.jpg	      0		879	730													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			11.9
251W.jpg	      0		607	638													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.7
251W.jpg	      0		802	1647													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.4
251W.jpg	      0		1020	251													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.5
251W.jpg	      0		968	401													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.7
251W.jpg	      0		661	1698													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.9
251W.jpg	      0		831	851													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			2.2
251W.jpg	      0		894	251													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.6
251W.jpg	      0		681	1666													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.4
251W.jpg	      0		1064	638													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.3
251W.jpg	      0		763	340													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.6
251W.jpg	      0		779	9													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			82.4
251W.jpg	      0		725	1272													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			44.9
251W.jpg	      0		910	1829													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
251W.jpg	      0		734	1421													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.4
251W.jpg	      0		1047	169													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.2
251W.jpg	      0		571	726													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.9
251W.jpg	      0		1028	1256													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.3
252W.jpg	      0		633	1627													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			72.3
252W.jpg	      0		830	513													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.4
252W.jpg	      0		947	617													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.8
252W.jpg	      0		769	1659													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			73.8
252W.jpg	      0		854	422													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.0
252W.jpg	      0		700	516													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.9
252W.jpg	      0		1000	500													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.3
252W.jpg	      0		688	404													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.6
252W.jpg	      0		586	1136													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.8
252W.jpg	      0		648	1718													Sponges	Erect forms		Open		10000912			81.2
252W.jpg	      0		861	1553													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.0
252W.jpg	      0		652	682													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.1
252W.jpg	      0		1075	709													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.1
252W.jpg	      0		679	894													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			13.5
252W.jpg	      0		688	146													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.3
252W.jpg	      0		1052	1077													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.0
252W.jpg	      0		713	1504													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.0
252W.jpg	      0		761	49													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			94.8
252W.jpg	      0		986	1891													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
252W.jpg	      0		736	1474													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			54.7
253W.jpg	      0		596	1750													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
253W.jpg	      0		914	1572													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.9
253W.jpg	      0		555	1577													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.1
253W.jpg	      0		782	1311													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.0
253W.jpg	      0		712	1601													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.3
253W.jpg	      0		817	807													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.8
253W.jpg	      0		935	729													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.5
253W.jpg	      0		1029	287													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			89.1
253W.jpg	      0		899	1498													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.6
253W.jpg	      0		620	236													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			92.5
253W.jpg	      0		910	545													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			54.0
253W.jpg	      0		770	359													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.0
253W.jpg	      0		590	800													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.6
253W.jpg	      0		884	671													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.2
253W.jpg	      0		740	708													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.2
253W.jpg	      0		633	705													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.2
253W.jpg	      0		705	986													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			10.4
253W.jpg	      0		813	1447													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.8
253W.jpg	      0		818	1452													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.6
253W.jpg	      0		1001	241													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			93.4
254W.jpg	      0		552	1302													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			50.5
254W.jpg	      0		931	1049													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.9
254W.jpg	      0		750	334													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.9
254W.jpg	      0		948	96													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.6
254W.jpg	      0		759	451													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.0
254W.jpg	      0		906	735													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.2
254W.jpg	      0		551	990													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.6
254W.jpg	      0		1060	880													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.1
254W.jpg	      0		1016	831													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.7
254W.jpg	      0		954	1898													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
254W.jpg	      0		1033	399													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.6
254W.jpg	      0		828	297													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			50.8
254W.jpg	      0		687	108													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.9
254W.jpg	      0		974	1024													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.1
254W.jpg	      0		961	1774													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.5
254W.jpg	      0		571	1322													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.3
254W.jpg	      0		645	1322													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.4
254W.jpg	      0		999	378													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.2
254W.jpg	      0		707	1414													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			55.1
254W.jpg	      0		732	181													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.4
258W.jpg	      0		745	268													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			54.4
258W.jpg	      0		770	425													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			38.3
258W.jpg	      0		1031	1709													Macroalgae	Erect fine branching	Red	Open		90300910			95.3
258W.jpg	      0		882	199													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			61.8
258W.jpg	      0		860	1238													Sponges	Small mixed		Open		10000000			44.9
258W.jpg	      0		912	1741													Sponges	Erect forms		Open		10000912			96.2
258W.jpg	      0		905	97													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			72.4
258W.jpg	      0		669	1379													Sponges	Erect forms		Open		10000912			60.1
258W.jpg	      0		741	49													Sponges	Massive forms		Open		10000903			76.6
258W.jpg	      0		547	1003													Unknown			Open					32.7
258W.jpg	      0		835	1397													Sponges	Erect forms		Open		10000912			60.7
258W.jpg	      0		920	261													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			56.3
258W.jpg	      0		946	190													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			64.0
258W.jpg	      0		652	657													Sponges	Small mixed		Open		10000000			20.8
258W.jpg	      0		677	729													Sponges	Small mixed		Open		10000000			14.3
258W.jpg	      0		588	1763													Sponges	Massive forms		Open		10000903			100.0
258W.jpg	      0		724	1060													Sponges	Small mixed		Open		10000000			27.3
258W.jpg	      0		615	1312													Consolidated	Rock	Turf mat	Open		82001002			55.1
258W.jpg	      0		1001	94													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			74.8
258W.jpg	      0		935	453													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			38.0
259W.jpg	      0		599	1404													Macroalgae	Erect fine branching	Red	Open		90300910			24.5
259W.jpg	      0		1037	1258													Sponges	Massive forms		Open		10000903			21.3
259W.jpg	      0		639	95													Sponges	Massive forms		Open		10000903			100.0
259W.jpg	      0		1031	1773													Macroalgae	Erect fine branching	Red	Open		90300910			53.5
259W.jpg	      0		568	1620													Macroalgae	Erect fine branching	Green	Open		80300909			41.4
259W.jpg	      0		608	1755													Macroalgae	Erect fine branching	Green	Open		80300909			50.7
259W.jpg	      0		760	1703													Macroalgae	Erect fine branching	Red	Open		90300910			43.4
259W.jpg	      0		812	1902													Consolidated	Rock	Turf mat	Open		82001002			60.8
259W.jpg	      0		797	1174													Consolidated	Rock	Turf mat	Open		82001002			3.5
259W.jpg	      0		935	909													Sponges	Massive forms		Open		10000903			29.5
259W.jpg	      0		586	1197													Unknown			Open					19.0
259W.jpg	      0		754	851													Sponges	Massive forms		Open		10000903			32.4
259W.jpg	      0		920	438													Consolidated	Rock	Turf mat	Open		82001002			69.4
259W.jpg	      0		908	1365													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			16.4
259W.jpg	      0		704	718													Sponges	Massive forms		Open		10000903			44.7
259W.jpg	      0		931	1157													Consolidated	Rock	Turf mat	Open		82001002			12.6
259W.jpg	      0		562	1792													Macroalgae	Erect fine branching	Green	Open		80300909			55.3
259W.jpg	      0		1037	1344													Macroalgae	Erect fine branching	Red	Open		90300910			23.9
259W.jpg	      0		1023	1384													Macroalgae	Erect fine branching	Red	Open		90300910			24.8
259W.jpg	      0		790	444													Sponges	Massive forms		Open		10000903			68.1
260W.jpg	      0		735	1126													Sponges	Small mixed		Open		10000000			32.4
260W.jpg	      0		984	1273													Macroalgae	Erect fine branching	Red	Open		90300910			51.1
260W.jpg	      0		1072	1508													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			80.6
260W.jpg	      0		754	618													Consolidated	Rock	Turf mat	Open		82001002			30.5
260W.jpg	      0		948	1549													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.4
260W.jpg	      0		988	1112													Consolidated	Rock	Turf mat	Open		82001002			34.4
260W.jpg	      0		699	397													Macroalgae	Erect fine branching	Red	Open		90300910			57.1
260W.jpg	      0		990	230													Sponges	Massive forms		Open		10000903			77.1
260W.jpg	      0		759	446													Consolidated	Rock	Turf mat	Open		82001002			50.1
260W.jpg	      0		713	611													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.9
260W.jpg	      0		910	962													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			14.7
260W.jpg	      0		581	1105													Macroalgae	Erect fine branching	Red	Open		90300910			40.4
260W.jpg	      0		940	255													Sponges	Massive forms		Open		10000903			73.0
260W.jpg	      0		631	1389													Macroalgae	Erect fine branching	Red	Open		90300910			65.7
260W.jpg	      0		995	1395													Macroalgae	Erect fine branching	Red	Open		90300910			65.0
260W.jpg	      0		573	382													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.3
260W.jpg	      0		694	269													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.9
260W.jpg	      0		1067	216													Consolidated	Rock	Turf mat	Open		82001002			81.4
260W.jpg	      0		639	768													Macroalgae	Erect fine branching	Red	Open		90300910			25.1
260W.jpg	      0		909	1714													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
261W.jpg	      0		549	1772													Macroalgae	Small mixed		Open		80300000			100.0
261W.jpg	      0		992	1344													Consolidated	Rock	Turf mat	Open		82001002			53.6
261W.jpg	      0		904	216													Sponges	Massive forms		Open		10000903			63.0
261W.jpg	      0		1039	231													Sponges	Massive forms		Open		10000903			64.1
261W.jpg	      0		872	1779													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			95.9
261W.jpg	      0		968	177													Sponges	Massive forms		Open		10000903			67.7
261W.jpg	      0		791	1043													Sponges	Small mixed		Open		10000000			22.1
261W.jpg	      0		979	921													Sponges	Small mixed		Open		10000000			15.6
261W.jpg	      0		651	28													Sponges	Massive forms		Open		10000903			84.4
261W.jpg	      0		1045	1200													Sponges	Small mixed		Open		10000000			42.0
261W.jpg	      0		735	143													Sponges	Small mixed		Open		10000000			71.2
261W.jpg	      0		960	410													Sponges	Small mixed		Open		10000000			44.4
261W.jpg	      0		1039	752													Sponges	Erect forms		Open		10000912			20.8
261W.jpg	      0		952	1463													Consolidated	Rock	Turf mat	Open		82001002			64.6
261W.jpg	      0		559	436													Consolidated	Rock	Turf mat	Open		82001002			50.2
261W.jpg	      0		663	1550													Consolidated	Rock	Turf mat	Open		82001002			75.1
261W.jpg	      0		1023	556													Sponges	Massive forms		Open		10000903			33.1
261W.jpg	      0		1042	1768													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			96.8
261W.jpg	      0		623	427													Sponges	Massive forms		Open		10000903			47.4
261W.jpg	      0		645	470													Sponges	Massive forms		Open		10000903			42.5
262W.jpg	      0		931	200													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.8
262W.jpg	      0		760	113													Macroalgae	Erect fine branching	Red	Open		90300910			85.5
262W.jpg	      0		922	28													Macroalgae	Erect fine branching	Red	Open		90300910			95.3
